date,Megawatts
2021-02-21 00:00:00,266214.0
2021-02-21 01:00:00,237651.0
2021-02-21 02:00:00,233076.0
2021-02-21 03:00:00,231259.0
2021-02-21 04:00:00,231091.0
2021-02-21 05:00:00,235820.0
2021-02-21 06:00:00,242228.0
2021-02-21 07:00:00,238751.0
2021-02-21 08:00:00,226118.0
2021-02-21 09:00:00,211486.0
2021-02-21 10:00:00,198857.0
2021-02-21 11:00:00,190804.0
2021-02-21 12:00:00,187441.0
2021-02-21 13:00:00,188307.0
2021-02-21 14:00:00,195329.0
2021-02-21 15:00:00,208287.0
2021-02-21 16:00:00,231740.0
2021-02-21 17:00:00,268046.0
2021-02-21 18:00:00,292096.0
2021-02-21 19:00:00,289909.0
2021-02-21 20:00:00,282852.0
2021-02-21 21:00:00,272573.0
2021-02-21 22:00:00,258043.0
2021-02-21 23:00:00,224273.0
