date,Megawatts
2020-08-07 00:00:00,320075.0
2020-08-07 01:00:00,280454.0
2020-08-07 02:00:00,270356.0
2020-08-07 03:00:00,264851.0
2020-08-07 04:00:00,265538.0
2020-08-07 05:00:00,275635.0
2020-08-07 06:00:00,284994.0
2020-08-07 07:00:00,292149.0
2020-08-07 08:00:00,295937.0
2020-08-07 09:00:00,299218.0
2020-08-07 10:00:00,301966.0
2020-08-07 11:00:00,309670.0
2020-08-07 12:00:00,321549.0
2020-08-07 13:00:00,338785.0
2020-08-07 14:00:00,358883.0
2020-08-07 15:00:00,379088.0
2020-08-07 16:00:00,395342.0
2020-08-07 17:00:00,410808.0
2020-08-07 18:00:00,416753.0
2020-08-07 19:00:00,406601.0
2020-08-07 20:00:00,396610.0
2020-08-07 21:00:00,377889.0
2020-08-07 22:00:00,350462.0
2020-08-07 23:00:00,297961.0
