date,Megawatts
2020-06-30 00:00:00,305377.0
2020-06-30 01:00:00,267476.0
2020-06-30 02:00:00,258579.0
2020-06-30 03:00:00,254195.0
2020-06-30 04:00:00,256333.0
2020-06-30 05:00:00,265787.0
2020-06-30 06:00:00,275006.0
2020-06-30 07:00:00,285110.0
2020-06-30 08:00:00,291550.0
2020-06-30 09:00:00,291715.0
2020-06-30 10:00:00,290897.0
2020-06-30 11:00:00,295013.0
2020-06-30 12:00:00,304242.0
2020-06-30 13:00:00,319147.0
2020-06-30 14:00:00,335591.0
2020-06-30 15:00:00,353253.0
2020-06-30 16:00:00,370647.0
2020-06-30 17:00:00,387803.0
2020-06-30 18:00:00,395581.0
2020-06-30 19:00:00,388440.0
2020-06-30 20:00:00,380474.0
2020-06-30 21:00:00,367680.0
2020-06-30 22:00:00,341240.0
2020-06-30 23:00:00,287697.0
