date,Megawatts
2018-06-02 00:00:00,302671.0
2018-06-02 01:00:00,265451.0
2018-06-02 02:00:00,256025.0
2018-06-02 03:00:00,250039.0
2018-06-02 04:00:00,249683.0
2018-06-02 05:00:00,251958.0
2018-06-02 06:00:00,253968.0
2018-06-02 07:00:00,258721.0
2018-06-02 08:00:00,264516.0
2018-06-02 09:00:00,270754.0
2018-06-02 10:00:00,277153.0
2018-06-02 11:00:00,283558.0
2018-06-02 12:00:00,291027.0
2018-06-02 13:00:00,302456.0
2018-06-02 14:00:00,316388.0
2018-06-02 15:00:00,333101.0
2018-06-02 16:00:00,349244.0
2018-06-02 17:00:00,363868.0
2018-06-02 18:00:00,372556.0
2018-06-02 19:00:00,372168.0
2018-06-02 20:00:00,369534.0
2018-06-02 21:00:00,358071.0
2018-06-02 22:00:00,332570.0
2018-06-02 23:00:00,281887.0
