date,Megawatts
2021-08-23 00:00:00,301051.0
2021-08-23 01:00:00,264563.0
2021-08-23 02:00:00,256731.0
2021-08-23 03:00:00,253643.0
2021-08-23 04:00:00,258295.0
2021-08-23 05:00:00,272293.0
2021-08-23 06:00:00,292110.0
2021-08-23 07:00:00,305178.0
2021-08-23 08:00:00,311455.0
2021-08-23 09:00:00,312381.0
2021-08-23 10:00:00,310097.0
2021-08-23 11:00:00,308608.0
2021-08-23 12:00:00,314248.0
2021-08-23 13:00:00,326884.0
2021-08-23 14:00:00,344038.0
2021-08-23 15:00:00,363117.0
2021-08-23 16:00:00,380681.0
2021-08-23 17:00:00,394102.0
2021-08-23 18:00:00,396789.0
2021-08-23 19:00:00,393403.0
2021-08-23 20:00:00,387987.0
2021-08-23 21:00:00,369703.0
2021-08-23 22:00:00,339853.0
2021-08-23 23:00:00,313188.0
