date,Megawatts
2019-12-05 00:00:00,278678.0
2019-12-05 01:00:00,247199.0
2019-12-05 02:00:00,240865.0
2019-12-05 03:00:00,239348.0
2019-12-05 04:00:00,245789.0
2019-12-05 05:00:00,264861.0
2019-12-05 06:00:00,293822.0
2019-12-05 07:00:00,306669.0
2019-12-05 08:00:00,300734.0
2019-12-05 09:00:00,291062.0
2019-12-05 10:00:00,284337.0
2019-12-05 11:00:00,280920.0
2019-12-05 12:00:00,283316.0
2019-12-05 13:00:00,290165.0
2019-12-05 14:00:00,294385.0
2019-12-05 15:00:00,303500.0
2019-12-05 16:00:00,322167.0
2019-12-05 17:00:00,344025.0
2019-12-05 18:00:00,343845.0
2019-12-05 19:00:00,338466.0
2019-12-05 20:00:00,329878.0
2019-12-05 21:00:00,314815.0
2019-12-05 22:00:00,291852.0
2019-12-05 23:00:00,270410.0
