date,Megawatts
2019-07-17 00:00:00,343241.0
2019-07-17 01:00:00,298143.0
2019-07-17 02:00:00,285689.0
2019-07-17 03:00:00,279508.0
2019-07-17 04:00:00,280939.0
2019-07-17 05:00:00,293069.0
2019-07-17 06:00:00,307141.0
2019-07-17 07:00:00,321445.0
2019-07-17 08:00:00,329127.0
2019-07-17 09:00:00,333997.0
2019-07-17 10:00:00,342908.0
2019-07-17 11:00:00,353916.0
2019-07-17 12:00:00,367383.0
2019-07-17 13:00:00,383580.0
2019-07-17 14:00:00,401264.0
2019-07-17 15:00:00,418461.0
2019-07-17 16:00:00,433140.0
2019-07-17 17:00:00,442110.0
2019-07-17 18:00:00,444266.0
2019-07-17 19:00:00,434786.0
2019-07-17 20:00:00,424639.0
2019-07-17 21:00:00,407122.0
2019-07-17 22:00:00,373105.0
2019-07-17 23:00:00,312426.0
