date,Megawatts
2020-08-28 00:00:00,355424.0
2020-08-28 01:00:00,307723.0
2020-08-28 02:00:00,294238.0
2020-08-28 03:00:00,286093.0
2020-08-28 04:00:00,286311.0
2020-08-28 05:00:00,296200.0
2020-08-28 06:00:00,310810.0
2020-08-28 07:00:00,322647.0
2020-08-28 08:00:00,332889.0
2020-08-28 09:00:00,338566.0
2020-08-28 10:00:00,347958.0
2020-08-28 11:00:00,364124.0
2020-08-28 12:00:00,385085.0
2020-08-28 13:00:00,409008.0
2020-08-28 14:00:00,430715.0
2020-08-28 15:00:00,447508.0
2020-08-28 16:00:00,456711.0
2020-08-28 17:00:00,460013.0
2020-08-28 18:00:00,449832.0
2020-08-28 19:00:00,434583.0
2020-08-28 20:00:00,419963.0
2020-08-28 21:00:00,396994.0
2020-08-28 22:00:00,366640.0
2020-08-28 23:00:00,311416.0
