date,Megawatts
2018-12-04 00:00:00,279944.0
2018-12-04 01:00:00,247813.0
2018-12-04 02:00:00,242126.0
2018-12-04 03:00:00,241532.0
2018-12-04 04:00:00,248910.0
2018-12-04 05:00:00,268645.0
2018-12-04 06:00:00,298873.0
2018-12-04 07:00:00,314740.0
2018-12-04 08:00:00,312596.0
2018-12-04 09:00:00,307459.0
2018-12-04 10:00:00,303350.0
2018-12-04 11:00:00,300844.0
2018-12-04 12:00:00,299485.0
2018-12-04 13:00:00,302280.0
2018-12-04 14:00:00,305816.0
2018-12-04 15:00:00,310355.0
2018-12-04 16:00:00,324985.0
2018-12-04 17:00:00,350456.0
2018-12-04 18:00:00,351848.0
2018-12-04 19:00:00,346650.0
2018-12-04 20:00:00,337975.0
2018-12-04 21:00:00,320558.0
2018-12-04 22:00:00,295810.0
2018-12-04 23:00:00,250140.0
