date,Megawatts
2018-07-07 00:00:00,411969.0
2018-07-07 01:00:00,353723.0
2018-07-07 02:00:00,334349.0
2018-07-07 03:00:00,321198.0
2018-07-07 04:00:00,314655.0
2018-07-07 05:00:00,313489.0
2018-07-07 06:00:00,314377.0
2018-07-07 07:00:00,328872.0
2018-07-07 08:00:00,351963.0
2018-07-07 09:00:00,377608.0
2018-07-07 10:00:00,405069.0
2018-07-07 11:00:00,430489.0
2018-07-07 12:00:00,450217.0
2018-07-07 13:00:00,465474.0
2018-07-07 14:00:00,476454.0
2018-07-07 15:00:00,486692.0
2018-07-07 16:00:00,494432.0
2018-07-07 17:00:00,497285.0
2018-07-07 18:00:00,493417.0
2018-07-07 19:00:00,481769.0
2018-07-07 20:00:00,468938.0
2018-07-07 21:00:00,451173.0
2018-07-07 22:00:00,420845.0
2018-07-07 23:00:00,354908.0
