date,Megawatts
2020-05-17 00:00:00,278654.0
2020-05-17 01:00:00,245227.0
2020-05-17 02:00:00,236044.0
2020-05-17 03:00:00,230676.0
2020-05-17 04:00:00,228546.0
2020-05-17 05:00:00,228831.0
2020-05-17 06:00:00,224626.0
2020-05-17 07:00:00,221304.0
2020-05-17 08:00:00,220199.0
2020-05-17 09:00:00,220368.0
2020-05-17 10:00:00,219607.0
2020-05-17 11:00:00,220696.0
2020-05-17 12:00:00,223482.0
2020-05-17 13:00:00,231813.0
2020-05-17 14:00:00,245370.0
2020-05-17 15:00:00,260194.0
2020-05-17 16:00:00,273176.0
2020-05-17 17:00:00,288862.0
2020-05-17 18:00:00,299603.0
2020-05-17 19:00:00,302616.0
2020-05-17 20:00:00,308040.0
2020-05-17 21:00:00,297685.0
2020-05-17 22:00:00,280063.0
2020-05-17 23:00:00,239906.0
