date,Megawatts
2019-01-30 00:00:00,261491.0
2019-01-30 01:00:00,232538.0
2019-01-30 02:00:00,227214.0
2019-01-30 03:00:00,226609.0
2019-01-30 04:00:00,233763.0
2019-01-30 05:00:00,253335.0
2019-01-30 06:00:00,283083.0
2019-01-30 07:00:00,298861.0
2019-01-30 08:00:00,296611.0
2019-01-30 09:00:00,291302.0
2019-01-30 10:00:00,282784.0
2019-01-30 11:00:00,275230.0
2019-01-30 12:00:00,269202.0
2019-01-30 13:00:00,264440.0
2019-01-30 14:00:00,268118.0
2019-01-30 15:00:00,278938.0
2019-01-30 16:00:00,294757.0
2019-01-30 17:00:00,318513.0
2019-01-30 18:00:00,328690.0
2019-01-30 19:00:00,323193.0
2019-01-30 20:00:00,313115.0
2019-01-30 21:00:00,295630.0
2019-01-30 22:00:00,272944.0
2019-01-30 23:00:00,233049.0
