date,Megawatts
2018-04-28 00:00:00,279309.0
2018-04-28 01:00:00,244545.0
2018-04-28 02:00:00,236828.0
2018-04-28 03:00:00,233502.0
2018-04-28 04:00:00,234481.0
2018-04-28 05:00:00,239092.0
2018-04-28 06:00:00,244502.0
2018-04-28 07:00:00,248708.0
2018-04-28 08:00:00,249717.0
2018-04-28 09:00:00,246591.0
2018-04-28 10:00:00,248171.0
2018-04-28 11:00:00,247131.0
2018-04-28 12:00:00,244354.0
2018-04-28 13:00:00,242214.0
2018-04-28 14:00:00,242285.0
2018-04-28 15:00:00,245519.0
2018-04-28 16:00:00,253642.0
2018-04-28 17:00:00,266286.0
2018-04-28 18:00:00,280190.0
2018-04-28 19:00:00,293973.0
2018-04-28 20:00:00,305316.0
2018-04-28 21:00:00,297265.0
2018-04-28 22:00:00,281554.0
2018-04-28 23:00:00,241817.0
