date,Megawatts
2019-05-05 00:00:00,274459.0
2019-05-05 01:00:00,241413.0
2019-05-05 02:00:00,233845.0
2019-05-05 03:00:00,229362.0
2019-05-05 04:00:00,228440.0
2019-05-05 05:00:00,230420.0
2019-05-05 06:00:00,231186.0
2019-05-05 07:00:00,232233.0
2019-05-05 08:00:00,232772.0
2019-05-05 09:00:00,225675.0
2019-05-05 10:00:00,218916.0
2019-05-05 11:00:00,214433.0
2019-05-05 12:00:00,212692.0
2019-05-05 13:00:00,213342.0
2019-05-05 14:00:00,218966.0
2019-05-05 15:00:00,229719.0
2019-05-05 16:00:00,243102.0
2019-05-05 17:00:00,263733.0
2019-05-05 18:00:00,279530.0
2019-05-05 19:00:00,293623.0
2019-05-05 20:00:00,304777.0
2019-05-05 21:00:00,295129.0
2019-05-05 22:00:00,276252.0
2019-05-05 23:00:00,236141.0
