date,Megawatts
2020-10-24 00:00:00,284510.0
2020-10-24 01:00:00,252299.0
2020-10-24 02:00:00,244803.0
2020-10-24 03:00:00,240470.0
2020-10-24 04:00:00,240492.0
2020-10-24 05:00:00,245089.0
2020-10-24 06:00:00,255026.0
2020-10-24 07:00:00,262610.0
2020-10-24 08:00:00,268019.0
2020-10-24 09:00:00,269161.0
2020-10-24 10:00:00,268634.0
2020-10-24 11:00:00,265754.0
2020-10-24 12:00:00,261572.0
2020-10-24 13:00:00,257817.0
2020-10-24 14:00:00,260926.0
2020-10-24 15:00:00,268718.0
2020-10-24 16:00:00,279457.0
2020-10-24 17:00:00,292579.0
2020-10-24 18:00:00,307932.0
2020-10-24 19:00:00,307185.0
2020-10-24 20:00:00,298053.0
2020-10-24 21:00:00,288820.0
2020-10-24 22:00:00,275635.0
2020-10-24 23:00:00,239487.0
