date,Megawatts
2019-10-25 00:00:00,301424.0
2019-10-25 01:00:00,263253.0
2019-10-25 02:00:00,253747.0
2019-10-25 03:00:00,248877.0
2019-10-25 04:00:00,250977.0
2019-10-25 05:00:00,265586.0
2019-10-25 06:00:00,291848.0
2019-10-25 07:00:00,307045.0
2019-10-25 08:00:00,310474.0
2019-10-25 09:00:00,314847.0
2019-10-25 10:00:00,318339.0
2019-10-25 11:00:00,324679.0
2019-10-25 12:00:00,332952.0
2019-10-25 13:00:00,348157.0
2019-10-25 14:00:00,365559.0
2019-10-25 15:00:00,382452.0
2019-10-25 16:00:00,393277.0
2019-10-25 17:00:00,391178.0
2019-10-25 18:00:00,383820.0
2019-10-25 19:00:00,372126.0
2019-10-25 20:00:00,353751.0
2019-10-25 21:00:00,334416.0
2019-10-25 22:00:00,311314.0
2019-10-25 23:00:00,286930.0
