date,Megawatts
2020-10-05 00:00:00,304098.0
2020-10-05 01:00:00,265410.0
2020-10-05 02:00:00,256277.0
2020-10-05 03:00:00,251593.0
2020-10-05 04:00:00,252681.0
2020-10-05 05:00:00,264541.0
2020-10-05 06:00:00,285152.0
2020-10-05 07:00:00,296671.0
2020-10-05 08:00:00,304629.0
2020-10-05 09:00:00,309090.0
2020-10-05 10:00:00,315475.0
2020-10-05 11:00:00,330242.0
2020-10-05 12:00:00,353336.0
2020-10-05 13:00:00,379387.0
2020-10-05 14:00:00,405374.0
2020-10-05 15:00:00,427027.0
2020-10-05 16:00:00,440436.0
2020-10-05 17:00:00,442756.0
2020-10-05 18:00:00,429424.0
2020-10-05 19:00:00,416810.0
2020-10-05 20:00:00,391049.0
2020-10-05 21:00:00,364722.0
2020-10-05 22:00:00,334412.0
2020-10-05 23:00:00,282461.0
