date,Megawatts
2021-03-24 00:00:00,272092.0
2021-03-24 01:00:00,243442.0
2021-03-24 02:00:00,238768.0
2021-03-24 03:00:00,238071.0
2021-03-24 04:00:00,244517.0
2021-03-24 05:00:00,260859.0
2021-03-24 06:00:00,285555.0
2021-03-24 07:00:00,298002.0
2021-03-24 08:00:00,291125.0
2021-03-24 09:00:00,273207.0
2021-03-24 10:00:00,255230.0
2021-03-24 11:00:00,241285.0
2021-03-24 12:00:00,232376.0
2021-03-24 13:00:00,229911.0
2021-03-24 14:00:00,230557.0
2021-03-24 15:00:00,236937.0
2021-03-24 16:00:00,248662.0
2021-03-24 17:00:00,265646.0
2021-03-24 18:00:00,286658.0
2021-03-24 19:00:00,306752.0
2021-03-24 20:00:00,305390.0
2021-03-24 21:00:00,294919.0
2021-03-24 22:00:00,278285.0
2021-03-24 23:00:00,239247.0
