date,Megawatts
2021-02-22 00:00:00,254618.0
2021-02-22 01:00:00,228689.0
2021-02-22 02:00:00,227171.0
2021-02-22 03:00:00,228493.0
2021-02-22 04:00:00,235381.0
2021-02-22 05:00:00,255460.0
2021-02-22 06:00:00,278616.0
2021-02-22 07:00:00,286426.0
2021-02-22 08:00:00,277173.0
2021-02-22 09:00:00,260652.0
2021-02-22 10:00:00,247609.0
2021-02-22 11:00:00,239791.0
2021-02-22 12:00:00,236076.0
2021-02-22 13:00:00,238251.0
2021-02-22 14:00:00,245352.0
2021-02-22 15:00:00,255057.0
2021-02-22 16:00:00,277471.0
2021-02-22 17:00:00,303789.0
2021-02-22 18:00:00,320399.0
2021-02-22 19:00:00,312097.0
2021-02-22 20:00:00,301420.0
2021-02-22 21:00:00,288913.0
2021-02-22 22:00:00,269914.0
2021-02-22 23:00:00,233039.0
