date,Megawatts
2019-05-03 00:00:00,283955.0
2019-05-03 01:00:00,250745.0
2019-05-03 02:00:00,243850.0
2019-05-03 03:00:00,241860.0
2019-05-03 04:00:00,245658.0
2019-05-03 05:00:00,260617.0
2019-05-03 06:00:00,279884.0
2019-05-03 07:00:00,289609.0
2019-05-03 08:00:00,287716.0
2019-05-03 09:00:00,283792.0
2019-05-03 10:00:00,280915.0
2019-05-03 11:00:00,275156.0
2019-05-03 12:00:00,273037.0
2019-05-03 13:00:00,276808.0
2019-05-03 14:00:00,281618.0
2019-05-03 15:00:00,288771.0
2019-05-03 16:00:00,299789.0
2019-05-03 17:00:00,312256.0
2019-05-03 18:00:00,321410.0
2019-05-03 19:00:00,328942.0
2019-05-03 20:00:00,334139.0
2019-05-03 21:00:00,322494.0
2019-05-03 22:00:00,301994.0
2019-05-03 23:00:00,258290.0
