date,Megawatts
2018-10-26 00:00:00,290080.0
2018-10-26 01:00:00,257533.0
2018-10-26 02:00:00,250117.0
2018-10-26 03:00:00,247577.0
2018-10-26 04:00:00,252204.0
2018-10-26 05:00:00,267572.0
2018-10-26 06:00:00,295382.0
2018-10-26 07:00:00,310582.0
2018-10-26 08:00:00,308806.0
2018-10-26 09:00:00,306115.0
2018-10-26 10:00:00,305547.0
2018-10-26 11:00:00,306434.0
2018-10-26 12:00:00,309101.0
2018-10-26 13:00:00,316981.0
2018-10-26 14:00:00,328265.0
2018-10-26 15:00:00,340280.0
2018-10-26 16:00:00,350321.0
2018-10-26 17:00:00,354439.0
2018-10-26 18:00:00,359250.0
2018-10-26 19:00:00,351843.0
2018-10-26 20:00:00,340024.0
2018-10-26 21:00:00,324306.0
2018-10-26 22:00:00,305562.0
2018-10-26 23:00:00,262679.0
