date,Megawatts
2018-08-19 00:00:00,363026.0
2018-08-19 01:00:00,313975.0
2018-08-19 02:00:00,298602.0
2018-08-19 03:00:00,288596.0
2018-08-19 04:00:00,283343.0
2018-08-19 05:00:00,282688.0
2018-08-19 06:00:00,282728.0
2018-08-19 07:00:00,286415.0
2018-08-19 08:00:00,297500.0
2018-08-19 09:00:00,311253.0
2018-08-19 10:00:00,328090.0
2018-08-19 11:00:00,347000.0
2018-08-19 12:00:00,369606.0
2018-08-19 13:00:00,395073.0
2018-08-19 14:00:00,418341.0
2018-08-19 15:00:00,440654.0
2018-08-19 16:00:00,460735.0
2018-08-19 17:00:00,471522.0
2018-08-19 18:00:00,469852.0
2018-08-19 19:00:00,455847.0
2018-08-19 20:00:00,448917.0
2018-08-19 21:00:00,422547.0
2018-08-19 22:00:00,385444.0
2018-08-19 23:00:00,323134.0
