date,Megawatts
2020-09-18 00:00:00,326896.0
2020-09-18 01:00:00,285573.0
2020-09-18 02:00:00,274329.0
2020-09-18 03:00:00,268057.0
2020-09-18 04:00:00,269128.0
2020-09-18 05:00:00,279704.0
2020-09-18 06:00:00,296370.0
2020-09-18 07:00:00,307753.0
2020-09-18 08:00:00,319895.0
2020-09-18 09:00:00,328606.0
2020-09-18 10:00:00,338681.0
2020-09-18 11:00:00,354094.0
2020-09-18 12:00:00,371446.0
2020-09-18 13:00:00,395815.0
2020-09-18 14:00:00,419215.0
2020-09-18 15:00:00,435827.0
2020-09-18 16:00:00,445718.0
2020-09-18 17:00:00,447184.0
2020-09-18 18:00:00,435512.0
2020-09-18 19:00:00,424740.0
2020-09-18 20:00:00,404549.0
2020-09-18 21:00:00,380930.0
2020-09-18 22:00:00,353389.0
2020-09-18 23:00:00,303911.0
