date,Megawatts
2020-06-08 00:00:00,273140.0
2020-06-08 01:00:00,242787.0
2020-06-08 02:00:00,236768.0
2020-06-08 03:00:00,234850.0
2020-06-08 04:00:00,239362.0
2020-06-08 05:00:00,246776.0
2020-06-08 06:00:00,255550.0
2020-06-08 07:00:00,262501.0
2020-06-08 08:00:00,261683.0
2020-06-08 09:00:00,257376.0
2020-06-08 10:00:00,255497.0
2020-06-08 11:00:00,255718.0
2020-06-08 12:00:00,258303.0
2020-06-08 13:00:00,265263.0
2020-06-08 14:00:00,274766.0
2020-06-08 15:00:00,288185.0
2020-06-08 16:00:00,304730.0
2020-06-08 17:00:00,326944.0
2020-06-08 18:00:00,342545.0
2020-06-08 19:00:00,347738.0
2020-06-08 20:00:00,348123.0
2020-06-08 21:00:00,339361.0
2020-06-08 22:00:00,316345.0
2020-06-08 23:00:00,268631.0
