date,Megawatts
2021-06-07 00:00:00,293088.0
2021-06-07 01:00:00,258981.0
2021-06-07 02:00:00,251815.0
2021-06-07 03:00:00,249336.0
2021-06-07 04:00:00,251901.0
2021-06-07 05:00:00,263687.0
2021-06-07 06:00:00,277067.0
2021-06-07 07:00:00,292733.0
2021-06-07 08:00:00,300655.0
2021-06-07 09:00:00,298845.0
2021-06-07 10:00:00,299582.0
2021-06-07 11:00:00,297951.0
2021-06-07 12:00:00,297250.0
2021-06-07 13:00:00,290440.0
2021-06-07 14:00:00,286203.0
2021-06-07 15:00:00,290363.0
2021-06-07 16:00:00,297006.0
2021-06-07 17:00:00,308787.0
2021-06-07 18:00:00,321108.0
2021-06-07 19:00:00,327325.0
2021-06-07 20:00:00,333378.0
2021-06-07 21:00:00,328210.0
2021-06-07 22:00:00,308538.0
2021-06-07 23:00:00,265103.0
