date,Megawatts
2019-08-21 00:00:00,330525.0
2019-08-21 01:00:00,287312.0
2019-08-21 02:00:00,275388.0
2019-08-21 03:00:00,269673.0
2019-08-21 04:00:00,271677.0
2019-08-21 05:00:00,286432.0
2019-08-21 06:00:00,305934.0
2019-08-21 07:00:00,317431.0
2019-08-21 08:00:00,324755.0
2019-08-21 09:00:00,332411.0
2019-08-21 10:00:00,342779.0
2019-08-21 11:00:00,357560.0
2019-08-21 12:00:00,376025.0
2019-08-21 13:00:00,402945.0
2019-08-21 14:00:00,430392.0
2019-08-21 15:00:00,454787.0
2019-08-21 16:00:00,472699.0
2019-08-21 17:00:00,484522.0
2019-08-21 18:00:00,481089.0
2019-08-21 19:00:00,467836.0
2019-08-21 20:00:00,455443.0
2019-08-21 21:00:00,424244.0
2019-08-21 22:00:00,383325.0
2019-08-21 23:00:00,319865.0
