date,Megawatts
2021-02-08 00:00:00,252560.0
2021-02-08 01:00:00,226984.0
2021-02-08 02:00:00,224173.0
2021-02-08 03:00:00,225100.0
2021-02-08 04:00:00,233177.0
2021-02-08 05:00:00,251236.0
2021-02-08 06:00:00,276479.0
2021-02-08 07:00:00,290916.0
2021-02-08 08:00:00,290860.0
2021-02-08 09:00:00,277468.0
2021-02-08 10:00:00,260065.0
2021-02-08 11:00:00,248918.0
2021-02-08 12:00:00,246354.0
2021-02-08 13:00:00,249864.0
2021-02-08 14:00:00,260012.0
2021-02-08 15:00:00,269807.0
2021-02-08 16:00:00,285158.0
2021-02-08 17:00:00,309914.0
2021-02-08 18:00:00,323320.0
2021-02-08 19:00:00,316276.0
2021-02-08 20:00:00,305538.0
2021-02-08 21:00:00,293170.0
2021-02-08 22:00:00,275122.0
2021-02-08 23:00:00,236352.0
