date,Megawatts
2018-05-18 00:00:00,289214.0
2018-05-18 01:00:00,255615.0
2018-05-18 02:00:00,248295.0
2018-05-18 03:00:00,246104.0
2018-05-18 04:00:00,251614.0
2018-05-18 05:00:00,266299.0
2018-05-18 06:00:00,283761.0
2018-05-18 07:00:00,296711.0
2018-05-18 08:00:00,302377.0
2018-05-18 09:00:00,303665.0
2018-05-18 10:00:00,302090.0
2018-05-18 11:00:00,296909.0
2018-05-18 12:00:00,292035.0
2018-05-18 13:00:00,292611.0
2018-05-18 14:00:00,294019.0
2018-05-18 15:00:00,298010.0
2018-05-18 16:00:00,305952.0
2018-05-18 17:00:00,313030.0
2018-05-18 18:00:00,321419.0
2018-05-18 19:00:00,333494.0
2018-05-18 20:00:00,338250.0
2018-05-18 21:00:00,327310.0
2018-05-18 22:00:00,307222.0
2018-05-18 23:00:00,262072.0
