date,Megawatts
2018-06-26 00:00:00,325136.0
2018-06-26 01:00:00,283260.0
2018-06-26 02:00:00,272893.0
2018-06-26 03:00:00,267839.0
2018-06-26 04:00:00,271258.0
2018-06-26 05:00:00,282429.0
2018-06-26 06:00:00,297595.0
2018-06-26 07:00:00,312976.0
2018-06-26 08:00:00,322468.0
2018-06-26 09:00:00,326252.0
2018-06-26 10:00:00,334435.0
2018-06-26 11:00:00,343691.0
2018-06-26 12:00:00,352879.0
2018-06-26 13:00:00,369271.0
2018-06-26 14:00:00,383906.0
2018-06-26 15:00:00,398940.0
2018-06-26 16:00:00,413610.0
2018-06-26 17:00:00,421847.0
2018-06-26 18:00:00,424546.0
2018-06-26 19:00:00,416160.0
2018-06-26 20:00:00,406979.0
2018-06-26 21:00:00,390296.0
2018-06-26 22:00:00,356971.0
2018-06-26 23:00:00,297548.0
