date,Megawatts
2019-07-02 00:00:00,317199.0
2019-07-02 01:00:00,276894.0
2019-07-02 02:00:00,265967.0
2019-07-02 03:00:00,260841.0
2019-07-02 04:00:00,263518.0
2019-07-02 05:00:00,275024.0
2019-07-02 06:00:00,288557.0
2019-07-02 07:00:00,301142.0
2019-07-02 08:00:00,307061.0
2019-07-02 09:00:00,311253.0
2019-07-02 10:00:00,314593.0
2019-07-02 11:00:00,321429.0
2019-07-02 12:00:00,328976.0
2019-07-02 13:00:00,342223.0
2019-07-02 14:00:00,356969.0
2019-07-02 15:00:00,370380.0
2019-07-02 16:00:00,383650.0
2019-07-02 17:00:00,393803.0
2019-07-02 18:00:00,397801.0
2019-07-02 19:00:00,392755.0
2019-07-02 20:00:00,386548.0
2019-07-02 21:00:00,374301.0
2019-07-02 22:00:00,345536.0
2019-07-02 23:00:00,290420.0
