date,Megawatts
2021-02-19 00:00:00,271771.0
2021-02-19 01:00:00,242453.0
2021-02-19 02:00:00,237813.0
2021-02-19 03:00:00,237840.0
2021-02-19 04:00:00,245031.0
2021-02-19 05:00:00,262118.0
2021-02-19 06:00:00,283886.0
2021-02-19 07:00:00,291736.0
2021-02-19 08:00:00,284730.0
2021-02-19 09:00:00,274949.0
2021-02-19 10:00:00,264888.0
2021-02-19 11:00:00,258421.0
2021-02-19 12:00:00,252116.0
2021-02-19 13:00:00,249353.0
2021-02-19 14:00:00,248528.0
2021-02-19 15:00:00,254554.0
2021-02-19 16:00:00,268322.0
2021-02-19 17:00:00,295401.0
2021-02-19 18:00:00,314707.0
2021-02-19 19:00:00,309647.0
2021-02-19 20:00:00,301448.0
2021-02-19 21:00:00,291263.0
2021-02-19 22:00:00,276812.0
2021-02-19 23:00:00,239793.0
