date,Megawatts
2020-01-06 00:00:00,262647.0
2020-01-06 01:00:00,234558.0
2020-01-06 02:00:00,230503.0
2020-01-06 03:00:00,229996.0
2020-01-06 04:00:00,237900.0
2020-01-06 05:00:00,257569.0
2020-01-06 06:00:00,288711.0
2020-01-06 07:00:00,305420.0
2020-01-06 08:00:00,298779.0
2020-01-06 09:00:00,284844.0
2020-01-06 10:00:00,272952.0
2020-01-06 11:00:00,264847.0
2020-01-06 12:00:00,260385.0
2020-01-06 13:00:00,261685.0
2020-01-06 14:00:00,266037.0
2020-01-06 15:00:00,278472.0
2020-01-06 16:00:00,299708.0
2020-01-06 17:00:00,328400.0
2020-01-06 18:00:00,332426.0
2020-01-06 19:00:00,326222.0
2020-01-06 20:00:00,316908.0
2020-01-06 21:00:00,302028.0
2020-01-06 22:00:00,280107.0
2020-01-06 23:00:00,259887.0
