date,Megawatts
2018-08-14 00:00:00,353008.0
2018-08-14 01:00:00,308378.0
2018-08-14 02:00:00,295948.0
2018-08-14 03:00:00,289674.0
2018-08-14 04:00:00,292492.0
2018-08-14 05:00:00,307301.0
2018-08-14 06:00:00,326189.0
2018-08-14 07:00:00,342263.0
2018-08-14 08:00:00,353794.0
2018-08-14 09:00:00,365625.0
2018-08-14 10:00:00,375883.0
2018-08-14 11:00:00,386038.0
2018-08-14 12:00:00,397096.0
2018-08-14 13:00:00,415788.0
2018-08-14 14:00:00,433847.0
2018-08-14 15:00:00,450435.0
2018-08-14 16:00:00,461200.0
2018-08-14 17:00:00,466002.0
2018-08-14 18:00:00,460268.0
2018-08-14 19:00:00,448801.0
2018-08-14 20:00:00,444008.0
2018-08-14 21:00:00,421673.0
2018-08-14 22:00:00,386875.0
2018-08-14 23:00:00,326342.0
