date,Megawatts
2019-01-17 00:00:00,265672.0
2019-01-17 01:00:00,234814.0
2019-01-17 02:00:00,228644.0
2019-01-17 03:00:00,227463.0
2019-01-17 04:00:00,234863.0
2019-01-17 05:00:00,253152.0
2019-01-17 06:00:00,282927.0
2019-01-17 07:00:00,303509.0
2019-01-17 08:00:00,308322.0
2019-01-17 09:00:00,311303.0
2019-01-17 10:00:00,312643.0
2019-01-17 11:00:00,311610.0
2019-01-17 12:00:00,308827.0
2019-01-17 13:00:00,307305.0
2019-01-17 14:00:00,308509.0
2019-01-17 15:00:00,309255.0
2019-01-17 16:00:00,315296.0
2019-01-17 17:00:00,335344.0
2019-01-17 18:00:00,337421.0
2019-01-17 19:00:00,330188.0
2019-01-17 20:00:00,320413.0
2019-01-17 21:00:00,303676.0
2019-01-17 22:00:00,281576.0
2019-01-17 23:00:00,239407.0
