date,Megawatts
2021-01-18 00:00:00,256613.0
2021-01-18 01:00:00,229695.0
2021-01-18 02:00:00,225798.0
2021-01-18 03:00:00,224767.0
2021-01-18 04:00:00,230183.0
2021-01-18 05:00:00,242383.0
2021-01-18 06:00:00,258314.0
2021-01-18 07:00:00,268757.0
2021-01-18 08:00:00,266230.0
2021-01-18 09:00:00,256373.0
2021-01-18 10:00:00,248945.0
2021-01-18 11:00:00,245345.0
2021-01-18 12:00:00,245971.0
2021-01-18 13:00:00,249779.0
2021-01-18 14:00:00,257790.0
2021-01-18 15:00:00,272035.0
2021-01-18 16:00:00,290705.0
2021-01-18 17:00:00,316214.0
2021-01-18 18:00:00,320881.0
2021-01-18 19:00:00,310969.0
2021-01-18 20:00:00,299727.0
2021-01-18 21:00:00,286467.0
2021-01-18 22:00:00,268551.0
2021-01-18 23:00:00,230983.0
