date,Megawatts
2020-07-21 00:00:00,336617.0
2020-07-21 01:00:00,292928.0
2020-07-21 02:00:00,281267.0
2020-07-21 03:00:00,274582.0
2020-07-21 04:00:00,275009.0
2020-07-21 05:00:00,284475.0
2020-07-21 06:00:00,294151.0
2020-07-21 07:00:00,302670.0
2020-07-21 08:00:00,311497.0
2020-07-21 09:00:00,316073.0
2020-07-21 10:00:00,322495.0
2020-07-21 11:00:00,332482.0
2020-07-21 12:00:00,347139.0
2020-07-21 13:00:00,367002.0
2020-07-21 14:00:00,385093.0
2020-07-21 15:00:00,402301.0
2020-07-21 16:00:00,415821.0
2020-07-21 17:00:00,426954.0
2020-07-21 18:00:00,430262.0
2020-07-21 19:00:00,419023.0
2020-07-21 20:00:00,404765.0
2020-07-21 21:00:00,387331.0
2020-07-21 22:00:00,357996.0
2020-07-21 23:00:00,302487.0
