date,Megawatts
2019-03-21 00:00:00,267673.0
2019-03-21 01:00:00,238416.0
2019-03-21 02:00:00,233115.0
2019-03-21 03:00:00,232068.0
2019-03-21 04:00:00,238469.0
2019-03-21 05:00:00,257629.0
2019-03-21 06:00:00,289073.0
2019-03-21 07:00:00,305427.0
2019-03-21 08:00:00,301130.0
2019-03-21 09:00:00,291560.0
2019-03-21 10:00:00,279423.0
2019-03-21 11:00:00,270898.0
2019-03-21 12:00:00,260887.0
2019-03-21 13:00:00,256613.0
2019-03-21 14:00:00,255563.0
2019-03-21 15:00:00,257211.0
2019-03-21 16:00:00,261712.0
2019-03-21 17:00:00,271678.0
2019-03-21 18:00:00,290397.0
2019-03-21 19:00:00,314637.0
2019-03-21 20:00:00,315802.0
2019-03-21 21:00:00,302687.0
2019-03-21 22:00:00,283493.0
2019-03-21 23:00:00,242364.0
