date,Megawatts
2022-01-26 00:00:00,284587.0
2022-01-26 01:00:00,255329.0
2022-01-26 02:00:00,250872.0
2022-01-26 03:00:00,250843.0
2022-01-26 04:00:00,258384.0
2022-01-26 05:00:00,275859.0
2022-01-26 06:00:00,303782.0
2022-01-26 07:00:00,318048.0
2022-01-26 08:00:00,306484.0
2022-01-26 09:00:00,286532.0
2022-01-26 10:00:00,267413.0
2022-01-26 11:00:00,254347.0
2022-01-26 12:00:00,248356.0
2022-01-26 13:00:00,252758.0
2022-01-26 14:00:00,261701.0
2022-01-26 15:00:00,276338.0
2022-01-26 16:00:00,299067.0
2022-01-26 17:00:00,324770.0
2022-01-26 18:00:00,333253.0
2022-01-26 19:00:00,327119.0
2022-01-26 20:00:00,319337.0
2022-01-26 21:00:00,308252.0
2022-01-26 22:00:00,289217.0
2022-01-26 23:00:00,249776.0
