date,Megawatts
2021-01-16 00:00:00,266489.0
2021-01-16 01:00:00,236895.0
2021-01-16 02:00:00,231013.0
2021-01-16 03:00:00,228326.0
2021-01-16 04:00:00,230015.0
2021-01-16 05:00:00,235609.0
2021-01-16 06:00:00,246539.0
2021-01-16 07:00:00,252379.0
2021-01-16 08:00:00,250829.0
2021-01-16 09:00:00,242229.0
2021-01-16 10:00:00,234571.0
2021-01-16 11:00:00,229057.0
2021-01-16 12:00:00,228673.0
2021-01-16 13:00:00,232420.0
2021-01-16 14:00:00,241645.0
2021-01-16 15:00:00,255737.0
2021-01-16 16:00:00,275745.0
2021-01-16 17:00:00,299785.0
2021-01-16 18:00:00,305116.0
2021-01-16 19:00:00,297319.0
2021-01-16 20:00:00,287406.0
2021-01-16 21:00:00,278605.0
2021-01-16 22:00:00,265161.0
2021-01-16 23:00:00,230138.0
