date,Megawatts
2020-04-11 00:00:00,254465.0
2020-04-11 01:00:00,224316.0
2020-04-11 02:00:00,217477.0
2020-04-11 03:00:00,214168.0
2020-04-11 04:00:00,214459.0
2020-04-11 05:00:00,217843.0
2020-04-11 06:00:00,222439.0
2020-04-11 07:00:00,219993.0
2020-04-11 08:00:00,216106.0
2020-04-11 09:00:00,210133.0
2020-04-11 10:00:00,202516.0
2020-04-11 11:00:00,196279.0
2020-04-11 12:00:00,191995.0
2020-04-11 13:00:00,187828.0
2020-04-11 14:00:00,185477.0
2020-04-11 15:00:00,190108.0
2020-04-11 16:00:00,202243.0
2020-04-11 17:00:00,223344.0
2020-04-11 18:00:00,247191.0
2020-04-11 19:00:00,268340.0
2020-04-11 20:00:00,272790.0
2020-04-11 21:00:00,262885.0
2020-04-11 22:00:00,248752.0
2020-04-11 23:00:00,233428.0
