date,Megawatts
2019-04-18 00:00:00,282281.0
2019-04-18 01:00:00,249272.0
2019-04-18 02:00:00,242646.0
2019-04-18 03:00:00,241173.0
2019-04-18 04:00:00,244954.0
2019-04-18 05:00:00,261043.0
2019-04-18 06:00:00,282983.0
2019-04-18 07:00:00,293684.0
2019-04-18 08:00:00,292121.0
2019-04-18 09:00:00,286566.0
2019-04-18 10:00:00,279960.0
2019-04-18 11:00:00,280081.0
2019-04-18 12:00:00,282397.0
2019-04-18 13:00:00,288164.0
2019-04-18 14:00:00,296424.0
2019-04-18 15:00:00,307898.0
2019-04-18 16:00:00,318751.0
2019-04-18 17:00:00,330949.0
2019-04-18 18:00:00,338370.0
2019-04-18 19:00:00,346641.0
2019-04-18 20:00:00,348608.0
2019-04-18 21:00:00,333882.0
2019-04-18 22:00:00,308607.0
2019-04-18 23:00:00,262157.0
