date,Megawatts
2021-07-15 00:00:00,364607.0
2021-07-15 01:00:00,317673.0
2021-07-15 02:00:00,305164.0
2021-07-15 03:00:00,297962.0
2021-07-15 04:00:00,297752.0
2021-07-15 05:00:00,305820.0
2021-07-15 06:00:00,316428.0
2021-07-15 07:00:00,328686.0
2021-07-15 08:00:00,334651.0
2021-07-15 09:00:00,339528.0
2021-07-15 10:00:00,346745.0
2021-07-15 11:00:00,357024.0
2021-07-15 12:00:00,370476.0
2021-07-15 13:00:00,388095.0
2021-07-15 14:00:00,406288.0
2021-07-15 15:00:00,424515.0
2021-07-15 16:00:00,437742.0
2021-07-15 17:00:00,447025.0
2021-07-15 18:00:00,446567.0
2021-07-15 19:00:00,435944.0
2021-07-15 20:00:00,425098.0
2021-07-15 21:00:00,411780.0
2021-07-15 22:00:00,381426.0
2021-07-15 23:00:00,322845.0
