date,Megawatts
2019-08-22 00:00:00,349119.0
2019-08-22 01:00:00,301471.0
2019-08-22 02:00:00,289677.0
2019-08-22 03:00:00,282415.0
2019-08-22 04:00:00,284844.0
2019-08-22 05:00:00,299423.0
2019-08-22 06:00:00,322296.0
2019-08-22 07:00:00,335580.0
2019-08-22 08:00:00,343724.0
2019-08-22 09:00:00,350330.0
2019-08-22 10:00:00,359552.0
2019-08-22 11:00:00,374926.0
2019-08-22 12:00:00,391833.0
2019-08-22 13:00:00,415596.0
2019-08-22 14:00:00,435735.0
2019-08-22 15:00:00,455102.0
2019-08-22 16:00:00,468214.0
2019-08-22 17:00:00,475132.0
2019-08-22 18:00:00,467454.0
2019-08-22 19:00:00,452594.0
2019-08-22 20:00:00,438770.0
2019-08-22 21:00:00,410420.0
2019-08-22 22:00:00,372846.0
2019-08-22 23:00:00,311437.0
