date,Megawatts
2019-09-27 00:00:00,320889.0
2019-09-27 01:00:00,282615.0
2019-09-27 02:00:00,274243.0
2019-09-27 03:00:00,269311.0
2019-09-27 04:00:00,272728.0
2019-09-27 05:00:00,288336.0
2019-09-27 06:00:00,314057.0
2019-09-27 07:00:00,329624.0
2019-09-27 08:00:00,334349.0
2019-09-27 09:00:00,338844.0
2019-09-27 10:00:00,340920.0
2019-09-27 11:00:00,340826.0
2019-09-27 12:00:00,344168.0
2019-09-27 13:00:00,341562.0
2019-09-27 14:00:00,342600.0
2019-09-27 15:00:00,346797.0
2019-09-27 16:00:00,350877.0
2019-09-27 17:00:00,354143.0
2019-09-27 18:00:00,356574.0
2019-09-27 19:00:00,361340.0
2019-09-27 20:00:00,351131.0
2019-09-27 21:00:00,337500.0
2019-09-27 22:00:00,316962.0
2019-09-27 23:00:00,271782.0
