date,Megawatts
2020-09-04 00:00:00,340283.0
2020-09-04 01:00:00,296565.0
2020-09-04 02:00:00,284508.0
2020-09-04 03:00:00,278034.0
2020-09-04 04:00:00,278740.0
2020-09-04 05:00:00,289754.0
2020-09-04 06:00:00,304431.0
2020-09-04 07:00:00,316096.0
2020-09-04 08:00:00,327966.0
2020-09-04 09:00:00,334799.0
2020-09-04 10:00:00,345412.0
2020-09-04 11:00:00,363184.0
2020-09-04 12:00:00,385850.0
2020-09-04 13:00:00,414136.0
2020-09-04 14:00:00,441992.0
2020-09-04 15:00:00,466153.0
2020-09-04 16:00:00,480049.0
2020-09-04 17:00:00,486700.0
2020-09-04 18:00:00,476810.0
2020-09-04 19:00:00,460846.0
2020-09-04 20:00:00,443521.0
2020-09-04 21:00:00,419523.0
2020-09-04 22:00:00,386967.0
2020-09-04 23:00:00,328149.0
