date,Megawatts
2018-11-03 00:00:00,287451.0
2018-11-03 01:00:00,252602.0
2018-11-03 02:00:00,244866.0
2018-11-03 03:00:00,240150.0
2018-11-03 04:00:00,240368.0
2018-11-03 05:00:00,246126.0
2018-11-03 06:00:00,258085.0
2018-11-03 07:00:00,266306.0
2018-11-03 08:00:00,269239.0
2018-11-03 09:00:00,269331.0
2018-11-03 10:00:00,269245.0
2018-11-03 11:00:00,268622.0
2018-11-03 12:00:00,271648.0
2018-11-03 13:00:00,278147.0
2018-11-03 14:00:00,288752.0
2018-11-03 15:00:00,300902.0
2018-11-03 16:00:00,312926.0
2018-11-03 17:00:00,320533.0
2018-11-03 18:00:00,332307.0
2018-11-03 19:00:00,328011.0
2018-11-03 20:00:00,317211.0
2018-11-03 21:00:00,303676.0
2018-11-03 22:00:00,286503.0
2018-11-03 23:00:00,247215.0
