date,Megawatts
2020-09-23 00:00:00,312093.0
2020-09-23 01:00:00,273450.0
2020-09-23 02:00:00,264167.0
2020-09-23 03:00:00,259392.0
2020-09-23 04:00:00,261368.0
2020-09-23 05:00:00,272836.0
2020-09-23 06:00:00,290587.0
2020-09-23 07:00:00,299440.0
2020-09-23 08:00:00,306334.0
2020-09-23 09:00:00,306743.0
2020-09-23 10:00:00,309402.0
2020-09-23 11:00:00,318010.0
2020-09-23 12:00:00,332187.0
2020-09-23 13:00:00,353806.0
2020-09-23 14:00:00,377331.0
2020-09-23 15:00:00,401036.0
2020-09-23 16:00:00,415483.0
2020-09-23 17:00:00,421607.0
2020-09-23 18:00:00,414242.0
2020-09-23 19:00:00,404896.0
2020-09-23 20:00:00,385344.0
2020-09-23 21:00:00,363580.0
2020-09-23 22:00:00,334903.0
2020-09-23 23:00:00,283752.0
