date,Megawatts
2020-02-02 00:00:00,262938.0
2020-02-02 01:00:00,234247.0
2020-02-02 02:00:00,229425.0
2020-02-02 03:00:00,226820.0
2020-02-02 04:00:00,226834.0
2020-02-02 05:00:00,233388.0
2020-02-02 06:00:00,241766.0
2020-02-02 07:00:00,244006.0
2020-02-02 08:00:00,242780.0
2020-02-02 09:00:00,237699.0
2020-02-02 10:00:00,227944.0
2020-02-02 11:00:00,221493.0
2020-02-02 12:00:00,216260.0
2020-02-02 13:00:00,218122.0
2020-02-02 14:00:00,228372.0
2020-02-02 15:00:00,239155.0
2020-02-02 16:00:00,257443.0
2020-02-02 17:00:00,285747.0
2020-02-02 18:00:00,297718.0
2020-02-02 19:00:00,298020.0
2020-02-02 20:00:00,298913.0
2020-02-02 21:00:00,289541.0
2020-02-02 22:00:00,271707.0
2020-02-02 23:00:00,253876.0
