date,Megawatts
2019-11-05 00:00:00,269032.0
2019-11-05 01:00:00,239799.0
2019-11-05 02:00:00,234932.0
2019-11-05 03:00:00,234857.0
2019-11-05 04:00:00,240911.0
2019-11-05 05:00:00,260065.0
2019-11-05 06:00:00,284359.0
2019-11-05 07:00:00,292919.0
2019-11-05 08:00:00,287942.0
2019-11-05 09:00:00,284028.0
2019-11-05 10:00:00,282082.0
2019-11-05 11:00:00,283201.0
2019-11-05 12:00:00,289177.0
2019-11-05 13:00:00,301124.0
2019-11-05 14:00:00,310507.0
2019-11-05 15:00:00,321738.0
2019-11-05 16:00:00,329278.0
2019-11-05 17:00:00,346308.0
2019-11-05 18:00:00,342141.0
2019-11-05 19:00:00,332477.0
2019-11-05 20:00:00,321249.0
2019-11-05 21:00:00,304422.0
2019-11-05 22:00:00,282087.0
2019-11-05 23:00:00,262774.0
