date,Megawatts
2019-04-27 00:00:00,289759.0
2019-04-27 01:00:00,253417.0
2019-04-27 02:00:00,244712.0
2019-04-27 03:00:00,239554.0
2019-04-27 04:00:00,239097.0
2019-04-27 05:00:00,244338.0
2019-04-27 06:00:00,250111.0
2019-04-27 07:00:00,255460.0
2019-04-27 08:00:00,260146.0
2019-04-27 09:00:00,261378.0
2019-04-27 10:00:00,258160.0
2019-04-27 11:00:00,252248.0
2019-04-27 12:00:00,248796.0
2019-04-27 13:00:00,248687.0
2019-04-27 14:00:00,254117.0
2019-04-27 15:00:00,264337.0
2019-04-27 16:00:00,276485.0
2019-04-27 17:00:00,289070.0
2019-04-27 18:00:00,300655.0
2019-04-27 19:00:00,309567.0
2019-04-27 20:00:00,314996.0
2019-04-27 21:00:00,305357.0
2019-04-27 22:00:00,287144.0
2019-04-27 23:00:00,245409.0
