date,Megawatts
2020-11-13 00:00:00,274748.0
2020-11-13 01:00:00,246403.0
2020-11-13 02:00:00,243093.0
2020-11-13 03:00:00,242450.0
2020-11-13 04:00:00,248968.0
2020-11-13 05:00:00,264976.0
2020-11-13 06:00:00,285060.0
2020-11-13 07:00:00,291834.0
2020-11-13 08:00:00,290356.0
2020-11-13 09:00:00,285591.0
2020-11-13 10:00:00,280885.0
2020-11-13 11:00:00,276192.0
2020-11-13 12:00:00,276807.0
2020-11-13 13:00:00,281254.0
2020-11-13 14:00:00,287898.0
2020-11-13 15:00:00,297061.0
2020-11-13 16:00:00,310373.0
2020-11-13 17:00:00,330753.0
2020-11-13 18:00:00,328358.0
2020-11-13 19:00:00,318863.0
2020-11-13 20:00:00,309528.0
2020-11-13 21:00:00,297233.0
2020-11-13 22:00:00,280292.0
2020-11-13 23:00:00,241906.0
