date,Megawatts
2020-10-28 00:00:00,265348.0
2020-10-28 01:00:00,236138.0
2020-10-28 02:00:00,231129.0
2020-10-28 03:00:00,229336.0
2020-10-28 04:00:00,233892.0
2020-10-28 05:00:00,246835.0
2020-10-28 06:00:00,269138.0
2020-10-28 07:00:00,285409.0
2020-10-28 08:00:00,287223.0
2020-10-28 09:00:00,277833.0
2020-10-28 10:00:00,269991.0
2020-10-28 11:00:00,267106.0
2020-10-28 12:00:00,265902.0
2020-10-28 13:00:00,269039.0
2020-10-28 14:00:00,276181.0
2020-10-28 15:00:00,285403.0
2020-10-28 16:00:00,295412.0
2020-10-28 17:00:00,309239.0
2020-10-28 18:00:00,323869.0
2020-10-28 19:00:00,321429.0
2020-10-28 20:00:00,308969.0
2020-10-28 21:00:00,295694.0
2020-10-28 22:00:00,276688.0
2020-10-28 23:00:00,238165.0
