date,Megawatts
2020-04-28 00:00:00,278758.0
2020-04-28 01:00:00,245683.0
2020-04-28 02:00:00,240254.0
2020-04-28 03:00:00,238721.0
2020-04-28 04:00:00,240384.0
2020-04-28 05:00:00,246327.0
2020-04-28 06:00:00,254791.0
2020-04-28 07:00:00,261248.0
2020-04-28 08:00:00,263290.0
2020-04-28 09:00:00,260939.0
2020-04-28 10:00:00,256861.0
2020-04-28 11:00:00,263627.0
2020-04-28 12:00:00,278252.0
2020-04-28 13:00:00,294085.0
2020-04-28 14:00:00,309866.0
2020-04-28 15:00:00,327058.0
2020-04-28 16:00:00,343677.0
2020-04-28 17:00:00,358607.0
2020-04-28 18:00:00,366876.0
2020-04-28 19:00:00,363506.0
2020-04-28 20:00:00,357934.0
2020-04-28 21:00:00,337285.0
2020-04-28 22:00:00,311505.0
2020-04-28 23:00:00,286491.0
