date,Megawatts
2021-05-02 00:00:00,275567.0
2021-05-02 01:00:00,243401.0
2021-05-02 02:00:00,235665.0
2021-05-02 03:00:00,231175.0
2021-05-02 04:00:00,230873.0
2021-05-02 05:00:00,233129.0
2021-05-02 06:00:00,233844.0
2021-05-02 07:00:00,231966.0
2021-05-02 08:00:00,225566.0
2021-05-02 09:00:00,218225.0
2021-05-02 10:00:00,211820.0
2021-05-02 11:00:00,208094.0
2021-05-02 12:00:00,205614.0
2021-05-02 13:00:00,205243.0
2021-05-02 14:00:00,210222.0
2021-05-02 15:00:00,221051.0
2021-05-02 16:00:00,235819.0
2021-05-02 17:00:00,259463.0
2021-05-02 18:00:00,280144.0
2021-05-02 19:00:00,293942.0
2021-05-02 20:00:00,302465.0
2021-05-02 21:00:00,294645.0
2021-05-02 22:00:00,276221.0
2021-05-02 23:00:00,236575.0
