date,Megawatts
2018-07-20 00:00:00,381366.0
2018-07-20 01:00:00,329793.0
2018-07-20 02:00:00,315266.0
2018-07-20 03:00:00,306857.0
2018-07-20 04:00:00,308688.0
2018-07-20 05:00:00,321092.0
2018-07-20 06:00:00,333039.0
2018-07-20 07:00:00,352056.0
2018-07-20 08:00:00,368877.0
2018-07-20 09:00:00,384878.0
2018-07-20 10:00:00,400711.0
2018-07-20 11:00:00,411272.0
2018-07-20 12:00:00,428549.0
2018-07-20 13:00:00,447375.0
2018-07-20 14:00:00,464442.0
2018-07-20 15:00:00,477479.0
2018-07-20 16:00:00,487051.0
2018-07-20 17:00:00,491749.0
2018-07-20 18:00:00,484462.0
2018-07-20 19:00:00,468692.0
2018-07-20 20:00:00,455649.0
2018-07-20 21:00:00,436081.0
2018-07-20 22:00:00,403682.0
2018-07-20 23:00:00,341678.0
