date,Megawatts
2019-03-05 00:00:00,273731.0
2019-03-05 01:00:00,243352.0
2019-03-05 02:00:00,238360.0
2019-03-05 03:00:00,238839.0
2019-03-05 04:00:00,245772.0
2019-03-05 05:00:00,263771.0
2019-03-05 06:00:00,290201.0
2019-03-05 07:00:00,301720.0
2019-03-05 08:00:00,297343.0
2019-03-05 09:00:00,293129.0
2019-03-05 10:00:00,294423.0
2019-03-05 11:00:00,295701.0
2019-03-05 12:00:00,290569.0
2019-03-05 13:00:00,295932.0
2019-03-05 14:00:00,301011.0
2019-03-05 15:00:00,296737.0
2019-03-05 16:00:00,303196.0
2019-03-05 17:00:00,322158.0
2019-03-05 18:00:00,336795.0
2019-03-05 19:00:00,332868.0
2019-03-05 20:00:00,324359.0
2019-03-05 21:00:00,307587.0
2019-03-05 22:00:00,284898.0
2019-03-05 23:00:00,243529.0
