date,Megawatts
2020-05-24 00:00:00,272554.0
2020-05-24 01:00:00,239410.0
2020-05-24 02:00:00,230907.0
2020-05-24 03:00:00,225334.0
2020-05-24 04:00:00,223380.0
2020-05-24 05:00:00,222297.0
2020-05-24 06:00:00,216538.0
2020-05-24 07:00:00,211939.0
2020-05-24 08:00:00,206385.0
2020-05-24 09:00:00,202233.0
2020-05-24 10:00:00,201008.0
2020-05-24 11:00:00,204472.0
2020-05-24 12:00:00,212291.0
2020-05-24 13:00:00,224080.0
2020-05-24 14:00:00,238425.0
2020-05-24 15:00:00,257380.0
2020-05-24 16:00:00,278269.0
2020-05-24 17:00:00,299657.0
2020-05-24 18:00:00,316325.0
2020-05-24 19:00:00,321107.0
2020-05-24 20:00:00,323589.0
2020-05-24 21:00:00,314664.0
2020-05-24 22:00:00,294093.0
2020-05-24 23:00:00,250444.0
