date,Megawatts
2019-04-01 00:00:00,255664.0
2019-04-01 01:00:00,227397.0
2019-04-01 02:00:00,222197.0
2019-04-01 03:00:00,221801.0
2019-04-01 04:00:00,228357.0
2019-04-01 05:00:00,245836.0
2019-04-01 06:00:00,272323.0
2019-04-01 07:00:00,286155.0
2019-04-01 08:00:00,287587.0
2019-04-01 09:00:00,283831.0
2019-04-01 10:00:00,279280.0
2019-04-01 11:00:00,276754.0
2019-04-01 12:00:00,278051.0
2019-04-01 13:00:00,281678.0
2019-04-01 14:00:00,287685.0
2019-04-01 15:00:00,295281.0
2019-04-01 16:00:00,303924.0
2019-04-01 17:00:00,311329.0
2019-04-01 18:00:00,316530.0
2019-04-01 19:00:00,328583.0
2019-04-01 20:00:00,325939.0
2019-04-01 21:00:00,309847.0
2019-04-01 22:00:00,286121.0
2019-04-01 23:00:00,242773.0
