date,Megawatts
2020-06-06 00:00:00,292471.0
2020-06-06 01:00:00,258251.0
2020-06-06 02:00:00,250205.0
2020-06-06 03:00:00,245847.0
2020-06-06 04:00:00,244670.0
2020-06-06 05:00:00,246800.0
2020-06-06 06:00:00,246047.0
2020-06-06 07:00:00,246839.0
2020-06-06 08:00:00,245292.0
2020-06-06 09:00:00,244148.0
2020-06-06 10:00:00,241315.0
2020-06-06 11:00:00,237622.0
2020-06-06 12:00:00,235919.0
2020-06-06 13:00:00,234618.0
2020-06-06 14:00:00,234117.0
2020-06-06 15:00:00,240071.0
2020-06-06 16:00:00,252453.0
2020-06-06 17:00:00,270498.0
2020-06-06 18:00:00,286822.0
2020-06-06 19:00:00,295993.0
2020-06-06 20:00:00,305339.0
2020-06-06 21:00:00,301871.0
2020-06-06 22:00:00,287041.0
2020-06-06 23:00:00,248237.0
