date,Megawatts
2018-08-31 00:00:00,330496.0
2018-08-31 01:00:00,288802.0
2018-08-31 02:00:00,278510.0
2018-08-31 03:00:00,273686.0
2018-08-31 04:00:00,276370.0
2018-08-31 05:00:00,290816.0
2018-08-31 06:00:00,311123.0
2018-08-31 07:00:00,323219.0
2018-08-31 08:00:00,330524.0
2018-08-31 09:00:00,336467.0
2018-08-31 10:00:00,342060.0
2018-08-31 11:00:00,347295.0
2018-08-31 12:00:00,356546.0
2018-08-31 13:00:00,373820.0
2018-08-31 14:00:00,390124.0
2018-08-31 15:00:00,408282.0
2018-08-31 16:00:00,423810.0
2018-08-31 17:00:00,428317.0
2018-08-31 18:00:00,422105.0
2018-08-31 19:00:00,413044.0
2018-08-31 20:00:00,404616.0
2018-08-31 21:00:00,382101.0
2018-08-31 22:00:00,353711.0
2018-08-31 23:00:00,300814.0
