date,Megawatts
2018-06-12 00:00:00,318477.0
2018-06-12 01:00:00,276700.0
2018-06-12 02:00:00,265581.0
2018-06-12 03:00:00,260287.0
2018-06-12 04:00:00,262164.0
2018-06-12 05:00:00,272383.0
2018-06-12 06:00:00,288517.0
2018-06-12 07:00:00,304399.0
2018-06-12 08:00:00,314518.0
2018-06-12 09:00:00,324323.0
2018-06-12 10:00:00,336589.0
2018-06-12 11:00:00,348968.0
2018-06-12 12:00:00,362654.0
2018-06-12 13:00:00,382029.0
2018-06-12 14:00:00,400071.0
2018-06-12 15:00:00,416812.0
2018-06-12 16:00:00,430223.0
2018-06-12 17:00:00,438415.0
2018-06-12 18:00:00,437760.0
2018-06-12 19:00:00,428482.0
2018-06-12 20:00:00,420001.0
2018-06-12 21:00:00,400677.0
2018-06-12 22:00:00,366398.0
2018-06-12 23:00:00,304455.0
