date,Megawatts
2021-10-31 00:00:00,269148.0
2021-10-31 01:00:00,239503.0
2021-10-31 02:00:00,232135.0
2021-10-31 03:00:00,228190.0
2021-10-31 04:00:00,227768.0
2021-10-31 05:00:00,230041.0
2021-10-31 06:00:00,236535.0
2021-10-31 07:00:00,243444.0
2021-10-31 08:00:00,247184.0
2021-10-31 09:00:00,246227.0
2021-10-31 10:00:00,238667.0
2021-10-31 11:00:00,228264.0
2021-10-31 12:00:00,222327.0
2021-10-31 13:00:00,221356.0
2021-10-31 14:00:00,228969.0
2021-10-31 15:00:00,243919.0
2021-10-31 16:00:00,260411.0
2021-10-31 17:00:00,277392.0
2021-10-31 18:00:00,290530.0
2021-10-31 19:00:00,286310.0
2021-10-31 20:00:00,282205.0
2021-10-31 21:00:00,276683.0
2021-10-31 22:00:00,264042.0
2021-10-31 23:00:00,248989.0
