date,Megawatts
2020-11-03 00:00:00,269203.0
2020-11-03 01:00:00,240035.0
2020-11-03 02:00:00,234602.0
2020-11-03 03:00:00,232464.0
2020-11-03 04:00:00,237640.0
2020-11-03 05:00:00,252397.0
2020-11-03 06:00:00,269591.0
2020-11-03 07:00:00,277243.0
2020-11-03 08:00:00,278694.0
2020-11-03 09:00:00,277034.0
2020-11-03 10:00:00,275180.0
2020-11-03 11:00:00,278525.0
2020-11-03 12:00:00,287071.0
2020-11-03 13:00:00,297199.0
2020-11-03 14:00:00,309059.0
2020-11-03 15:00:00,321468.0
2020-11-03 16:00:00,328757.0
2020-11-03 17:00:00,343489.0
2020-11-03 18:00:00,338472.0
2020-11-03 19:00:00,325837.0
2020-11-03 20:00:00,312771.0
2020-11-03 21:00:00,299296.0
2020-11-03 22:00:00,280485.0
2020-11-03 23:00:00,241765.0
