date,Megawatts
2018-12-16 00:00:00,270930.0
2018-12-16 01:00:00,239501.0
2018-12-16 02:00:00,233693.0
2018-12-16 03:00:00,230763.0
2018-12-16 04:00:00,231318.0
2018-12-16 05:00:00,236956.0
2018-12-16 06:00:00,246839.0
2018-12-16 07:00:00,251545.0
2018-12-16 08:00:00,252536.0
2018-12-16 09:00:00,250407.0
2018-12-16 10:00:00,250031.0
2018-12-16 11:00:00,249889.0
2018-12-16 12:00:00,250526.0
2018-12-16 13:00:00,254726.0
2018-12-16 14:00:00,262281.0
2018-12-16 15:00:00,273204.0
2018-12-16 16:00:00,295234.0
2018-12-16 17:00:00,324223.0
2018-12-16 18:00:00,326962.0
2018-12-16 19:00:00,322767.0
2018-12-16 20:00:00,315721.0
2018-12-16 21:00:00,300324.0
2018-12-16 22:00:00,279437.0
2018-12-16 23:00:00,236596.0
